,date,iexId,isEnabled,name,symbol,type
7716,2018-09-18,10239,True,Tortoise North American Pipeline,TPYP,N/A
7717,2018-09-18,6872,True,Tortoise Power and Energy Infrastructure Fund Inc,TPZ,cs
7718,2018-09-18,6874,True,ProShares UltraPro QQQ,TQQQ,et
7719,2018-09-18,6875,True,Tootsie Roll Industries Inc.,TR,cs
7720,2018-09-18,6877,True,Tejon Ranch Co,TRC,cs
7721,2018-09-18,6878,True,Two River Bancorp,TRCB,cs
7722,2018-09-18,8165,True,Torchlight Energy Resources Inc.,TRCH,cs
7723,2018-09-18,9558,True,Tribune Media Company Class A,TRCO,cs
7724,2018-09-18,427,True,Trecora Resources,TREC,cs
7725,2018-09-18,6879,True,LendingTree Inc.,TREE,cs
7726,2018-09-18,6881,True,Trex Company Inc.,TREX,cs
7727,2018-09-18,6883,True,Targa Resources Inc.,TRGP,cs
7728,2018-09-18,11004,True,Tabula Rasa HealthCare Inc.,TRHC,cs
7729,2018-09-18,6885,True,Thomson Reuters Corp,TRI,cs
7730,2018-09-18,6886,True,Trinity Biotech plc,TRIB,cs
7731,2018-09-18,9604,True,Trillium Therapeutics Inc.,TRIL,cs
7732,2018-09-18,6887,True,TripAdvisor Inc.,TRIP,cs
7733,2018-09-18,6889,True,Speedway Motorsports Inc.,TRK,cs
7734,2018-09-18,6891,True,Trimble Inc.,TRMB,cs
7735,2018-09-18,13884,True,TORM plc,TRMD,cs
7736,2018-09-18,6892,True,Trustmark Corporation,TRMK,cs
7737,2018-09-18,13377,True,Tremont Mortgage Trust,TRMT,cs
7738,2018-09-18,6894,True,Trinity Industries Inc.,TRN,cs
7739,2018-09-18,8962,True,tronc Inc.,TRNC,cs
7740,2018-09-18,6897,True,Terreno Realty Corporation,TRNO,cs
7741,2018-09-18,6899,True,Transcat Inc.,TRNS,cs
7742,2018-09-18,6901,True,TrovaGene Inc.,TROV,cs
7743,2018-09-18,6903,True,T. Rowe Price Group Inc.,TROW,cs
7744,2018-09-18,6904,True,Tronox Limited Class A $0.01 par,TROX,cs
7745,2018-09-18,6905,True,TransCanada Corporation,TRP,cs
7746,2018-09-18,12501,True,Therapix Biosciences Ltd.,TRPX,cs
7747,2018-09-18,6906,True,Turquoise Hill Resources Ltd.,TRQ,cs
7748,2018-09-18,6908,True,TriMas Corporation,TRS,cs
7749,2018-09-18,6910,True,TrustCo Bank Corp NY,TRST,cs
7750,2018-09-18,6912,True,Trio-Tech International,TRT,cs
7751,2018-09-18,11398,True,Triton International Limited,TRTN,cs
7752,2018-09-18,12814,True,TPG RE Finance Trust Inc.,TRTX,cs
7753,2018-09-18,15006,False,Cambria Trinity,TRTY,N/A
7754,2018-09-18,10130,True,TransUnion,TRU,cs
7755,2018-09-18,8605,True,TrueCar Inc.,TRUE,cs
7756,2018-09-18,8933,True,Trupanion Inc.,TRUP,cs
7757,2018-09-18,6913,True,The Travelers Companies Inc.,TRV,cs
7758,2018-09-18,12089,True,trivago N.V.,TRVG,cs
7759,2018-09-18,8121,True,Trevena Inc.,TRVN,cs
7760,2018-09-18,6915,True,Tanzanian Royalty Exploration Corporation,TRX,cs
7761,2018-09-18,8551,True,TransEnterix Inc.,TRXC,cs
7762,2018-09-18,6916,True,Tenaris S.A. American Depositary Shares,TS,cs
7763,2018-09-18,6917,True,Timberland Bancorp Inc.,TSBK,cs
7764,2018-09-18,6918,True,TriState Capital Holdings Inc.,TSC,cs
7765,2018-09-18,14309,True,TriState Capital Holdings Inc. Dep Shs Rep 1/40th Int 6.75% Srs A Non-Cum Pfd,TSCAP,cs
7766,2018-09-18,6919,True,Tractor Supply Company,TSCO,cs
7767,2018-09-18,8683,True,Trinseo S.A.,TSE,cs
7768,2018-09-18,6920,True,Tower Semiconductor Ltd.,TSEM,cs
7769,2018-09-18,10080,True,The Stars Group Inc.,TSG,cs
7770,2018-09-18,6922,True,TCW Strategic Income Fund Inc.,TSI,cs
7771,2018-09-18,6924,True,Tesla Inc.,TSLA,cs
7772,2018-09-18,7786,True,THL Credit Senior Loan Fund of Beneficial Interest,TSLF,cs
7773,2018-09-18,8460,True,TPG Specialty Lending Inc.,TSLX,cs
7774,2018-09-18,6925,True,Taiwan Semiconductor Manufacturing Company Ltd.,TSM,cs
7775,2018-09-18,6926,True,Tyson Foods Inc.,TSN,cs
7776,2018-09-18,8881,True,Townsquare Media Inc. Class A,TSQ,cs
7777,2018-09-18,6931,True,TSR Inc.,TSRI,cs
7778,2018-09-18,6932,True,TESARO Inc.,TSRO,cs
7779,2018-09-18,6934,True,Total System Services Inc.,TSS,cs
7780,2018-09-18,6935,True,TheStreet Inc.,TST,cs
7781,2018-09-18,6936,True,TIM Participacoes S.A. American Depositary Shares (Each representing 5),TSU,cs
7782,2018-09-18,11895,True,TrimTabs All Cap U.S. Free-Cash-Flow,TTAC,N/A
7783,2018-09-18,13072,True,TRIMTABS ETF TRUST,TTAI,N/A
7784,2018-09-18,6938,True,Toro Company (The),TTC,cs
7785,2018-09-18,11751,True,The Trade Desk Inc.,TTD,cs
7786,2018-09-18,6939,True,TTEC Holdings Inc.,TTEC,cs
7787,2018-09-18,6940,True,Tetra Tech Inc.,TTEK,cs
7788,2018-09-18,6942,True,AdvisorShares Wilshire Buyback,TTFS,et
7789,2018-09-18,6943,True,TechTarget Inc.,TTGT,cs
7790,2018-09-18,6945,True,Tetra Technologies Inc.,TTI,cs
7791,2018-09-18,6946,True,Tata Motors Ltd Limited,TTM,cs
7792,2018-09-18,6947,True,TTM Technologies Inc.,TTMI,cs
7793,2018-09-18,10695,True,Titan Pharmaceuticals Inc.,TTNP,cs
7794,2018-09-18,8934,True,T2 Biosystems Inc.,TTOO,cs
7795,2018-09-18,6948,True,Tortoise Pipeline & Energy Fund Inc.,TTP,cs
7796,2018-09-18,6949,True,Tetraphase Pharmaceuticals Inc.,TTPH,cs
7797,2018-09-18,6950,True,Tile Shop Hldgs Inc.,TTS,cs
7798,2018-09-18,6951,True,ProShares UltraPro Short 20 Year Treasury,TTT,N/A
7799,2018-09-18,6952,True,Take-Two Interactive Software Inc.,TTWO,cs
7800,2018-09-18,6953,True,Telus Corporation,TU,cs
7801,2018-09-18,6955,True,Tuesday Morning Corp.,TUES,cs
7802,2018-09-18,6957,True,Tupperware Brands Corporation,TUP,cs
7803,2018-09-18,6958,True,iShares MSCI Turkey ETF,TUR,et
7804,2018-09-18,6803,True,180 Degree Capital Corp.,TURN,cs
7805,2018-09-18,2700,True,First Trust Total US Market AlphaDEX ETF,TUSA,et
7806,2018-09-18,11812,True,Mammoth Energy Services Inc.,TUSK,cs
7807,2018-09-18,6959,True,PIMCO 1-3 Year US Treasury Index Exchage-Traded Fund,TUZ,et
7808,2018-09-18,6960,True,Grupo Televisa S.A.,TV,cs
7809,2018-09-18,6961,True,Tennessee Valley Authority,TVC,N/A
7810,2018-09-18,6962,True,Tennessee Valley Authority,TVE,N/A
7811,2018-09-18,6963,True,VelocityShares Daily 2x VIX Short Term ETN,TVIX,N/A
7812,2018-09-18,8694,True,Travelport Worldwide Limited,TVPT,cs
7813,2018-09-18,3335,True,Tivity Health Inc.,TVTY,cs
7814,2018-09-18,6969,True,Titan International Inc. (DE),TWI,cs
7815,2018-09-18,6970,True,Twin Disc Incorporated,TWIN,cs
7816,2018-09-18,11424,True,Twilio Inc. Class A,TWLO,cs
7817,2018-09-18,14818,True,Twelve Seas Investment Company,TWLV,cs
7818,2018-09-18,14819,True,Twelve Seas Investment Company Rights,TWLVR,N/A
7819,2018-09-18,14705,True,Twelve Seas Investment Company Units,TWLVU,su
7820,2018-09-18,14824,True,Twelve Seas Investment Company Warrant,TWLVW,su
7821,2018-09-18,6971,True,ProShares UltraShort Russell2000,TWM,N/A
7822,2018-09-18,6972,True,Trans World Entertainment Corp.,TWMC,cs
7823,2018-09-18,6973,True,Taiwan Fund Inc. (The),TWN,cs
7824,2018-09-18,10703,True,Hostess Brands Inc.,TWNK,cs
7825,2018-09-18,10711,True,,TWNKW,N/A
7826,2018-09-18,6974,True,Two Harbors Investment Corp,TWO,cs
7827,2018-09-18,12484,True,Two Harbors Investments Corp 8.125% Series A Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock ($25.00 liquidation preference per share),TWO-A,ps
7828,2018-09-18,13171,True,Two Harbors Investments Corp 7.625% Series B Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock,TWO-B,ps
7829,2018-09-18,13845,True,Two Harbors Investments Corp 7.25% Series C Fixed-to-Floating Rate Cumulative Redeemable Preferred Stock,TWO-C,ps
7830,2018-09-18,14890,True,Two Harbors Investments Corp 7.75% Series D Cumulative Redeemable Preferred Stock,TWO-D,ps
7831,2018-09-18,14891,True,Two Harbors Investments Corp 7.50% Series E Cumulative Redeemable Preferred Stock,TWO-E,ps
7832,2018-09-18,8471,True,2U Inc.,TWOU,cs
7833,2018-09-18,8014,True,Twitter Inc.,TWTR,cs
7834,2018-09-18,6980,True,Ternium S.A. American Depositary Shares (each representing ten shares USD1.00 par value),TX,cs
7835,2018-09-18,6983,True,TherapeuticsMD Inc.,TXMD,cs
7836,2018-09-18,6984,True,Texas Instruments Incorporated,TXN,cs
7837,2018-09-18,6985,True,Texas Roadhouse Inc.,TXRH,cs
7838,2018-09-18,6986,True,Textron Inc.,TXT,cs
7839,2018-09-18,6988,True,Tri Continental Corporation,TY,cs
7840,2018-09-18,6989,True,,TY-,N/A
7841,2018-09-18,6990,True,Direxion Daily 20 Year Treasury Bear 1X Shares,TYBS,et
7842,2018-09-18,6992,True,Direxion Daily 10-Yr Treasury Bull 3x Shrs,TYD,et
7843,2018-09-18,6993,True,Tortoise Energy Infrastructure Corporation,TYG,cs
7844,2018-09-18,9840,True,Shineco Inc.,TYHT,cs
7845,2018-09-18,6995,True,Tyler Technologies Inc.,TYL,cs
7846,2018-09-18,13193,True,Tyme Technologies Inc.,TYME,cs
7847,2018-09-18,6997,True,Direxion Daily 7 10 Year Treasury Bear 1X Shares,TYNS,et
7848,2018-09-18,6998,True,Direxion Daily 10-Yr Treasury Bear 3x Shrs,TYO,et
7849,2018-09-18,6999,True,Monotype Imaging Holdings Inc.,TYPE,cs
7850,2018-09-18,7002,True,Direxion Small Cap Bear 3X Shares,TZA,et
7851,2018-09-18,14848,True,Tenzing Acquisition Corp. Units,TZACU,su
7852,2018-09-18,7010,True,Travelzoo,TZOO,cs
7853,2018-09-18,11183,True,Under Armour Inc. Class C,UA,cs
7854,2018-09-18,7014,True,Under Armour Inc. Class A,UAA,cs
7855,2018-09-18,8581,True,iShares MSCI UAE Capped ETF,UAE,N/A
7856,2018-09-18,7016,True,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI Agriculture ETN,UAG,et
7857,2018-09-18,7017,True,United Continental Holdings Inc.,UAL,cs
7858,2018-09-18,7019,True,United States Antimony Corporation,UAMY,cs
7859,2018-09-18,7020,True,CVR Partners LP representing Limited Partner Interests,UAN,cs
7860,2018-09-18,13903,True,ETNs linked to the VelocityShares Daily 4X Long AUD vs. USD Index,UAUD,N/A
7861,2018-09-18,8833,True,AgEagle Aerial Systems Inc.,UAVS,cs
7862,2018-09-18,7021,True,Urstadt Biddle Properties Inc.,UBA,cs
7863,2018-09-18,7023,True,United Bancorp Inc.,UBCP,cs
7864,2018-09-18,7024,True,United Security Bancshares,UBFO,cs
7865,2018-09-18,7025,True,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI Gold ETN,UBG,et
7866,2018-09-18,10205,True,Proshares UltraPro Nasdaq Biotechnology,UBIO,N/A
7867,2018-09-18,5811,True,United Financial Bancorp Inc.,UBNK,cs
7868,2018-09-18,7030,True,Ubiquiti Networks Inc.,UBNT,cs
7869,2018-09-18,7031,True,United Bancshares Inc.,UBOH,cs
7870,2018-09-18,14455,True,Direxion Daily Robotics Artificial Intelligence & Automation Index Bull 3X Shares,UBOT,N/A
7871,2018-09-18,7032,True,Urstadt Biddle Properties Inc.,UBP,cs
7872,2018-09-18,9456,True,Urstadt Biddle Properties Inc. Preferred Stock Series G 6.75%,UBP-G,ps
7873,2018-09-18,13431,True,Urstadt Biddle Properties Inc. 6.250% Series H Cumulative Redeemable Preferred Stock,UBP-H,ps
7874,2018-09-18,7036,True,ProShares Ultra MSCI Brazil Capped,UBR,N/A
7875,2018-09-18,9418,True,UBS Group AG Registered,UBS,cs
7876,2018-09-18,7039,True,Union Bankshares Corporation,UBSH,cs
7877,2018-09-18,7040,True,United Bankshares Inc.,UBSI,cs
7878,2018-09-18,7041,True,ProShares Ultra 20+ Year Treasury,UBT,et
7879,2018-09-18,14352,True,Unity Biotechnology Inc.,UBX,cs
7880,2018-09-18,7043,True,United Community Banks Inc.,UCBI,cs
7881,2018-09-18,7044,True,ProShares Ultra Consumer Services,UCC,et
7882,2018-09-18,7046,True,United Community Financial Corp.,UCFC,cs
7883,2018-09-18,13904,True,ETNs linked to the VelocityShares Daily 4X Long CHF vs. USD Index,UCHF,N/A
7884,2018-09-18,7047,True,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI ETN,UCI,et
7885,2018-09-18,10681,True,ETRACS UBS Bloomberg Constant Maturity Commodity Index (CMCI) Total Return ETN Series B due April 5 2038,UCIB,N/A
7886,2018-09-18,7048,True,ProShares Ultra Bloomberg Crude Oil,UCO,et
7887,2018-09-18,14706,True,First Trust TCW Unconstrained Plus Bond,UCON,N/A
7888,2018-09-18,7050,True,Ultra Clean Holdings Inc.,UCTT,cs
7889,2018-09-18,10974,True,Legg Mason US Diversified Core ETF,UDBI,N/A
7890,2018-09-18,7051,True,Invesco DB USD Index Bearish,UDN,et
7891,2018-09-18,7053,True,ProShares UltraPro Dow30,UDOW,et
7892,2018-09-18,7054,True,UDR Inc.,UDR,cs
7893,2018-09-18,9619,True,Urban Edge Properties of Beneficial Interest,UE,cs
7894,2018-09-18,7055,True,Uranium Energy Corp.,UEC,cs
7895,2018-09-18,7056,True,Universal Electronics Inc.,UEIC,cs
7896,2018-09-18,7057,True,Net 1 UEPS Technologies Inc.,UEPS,cs
7897,2018-09-18,13905,True,ETNs linked to the VelocityShares Daily 4X Long EUR vs. USD Index,UEUR,N/A
7898,2018-09-18,13652,True,USAA MSCI Emerging Markets Value Momentum Blend Index,UEVM,N/A
7899,2018-09-18,9520,True,Unique Fabricating Inc.,UFAB,cs
7900,2018-09-18,7058,True,United Fire Group Inc,UFCS,cs
7901,2018-09-18,7059,True,Unifi Inc.,UFI,cs
7902,2018-09-18,7060,True,Universal Forest Products Inc.,UFPI,cs
7903,2018-09-18,7061,True,UFP Technologies Inc.,UFPT,cs
7904,2018-09-18,7062,True,Domtar Corporation (NEW),UFS,cs
7905,2018-09-18,7063,True,United-Guardian Inc.,UG,cs
7906,2018-09-18,7064,True,United States Gasoline Fund LP,UGA,et
7907,2018-09-18,7065,True,VelocityShares 3X Long Natural Gas ETN linked to the S&P GSCI Natural Gas Index Excess Return,UGAZ,N/A
7908,2018-09-18,13906,True,ETNs linked to the VelocityShares Daily 4X Long GBP vs. USD Index,UGBP,N/A
7909,2018-09-18,7066,True,ProShares Ultra Consumer Goods,UGE,et
7910,2018-09-18,7068,True,UGI Corporation,UGI,cs
7911,2018-09-18,7069,True,ProShares Ultra Gold,UGL,et
7912,2018-09-18,7070,True,VelocityShares 3x Long Gold ETN,UGLD,N/A
7913,2018-09-18,7071,True,Ultrapar Participacoes S.A. (New) American Depositary Shares (Each representing one),UGP,cs
7914,2018-09-18,7072,True,Amerco,UHAL,cs
7915,2018-09-18,7074,True,Universal Health Services Inc.,UHS,cs
7916,2018-09-18,7075,True,Universal Health Realty Income Trust,UHT,cs
7917,2018-09-18,7076,True,United Insurance Holdings Corp.,UIHC,cs
7918,2018-09-18,7079,True,Unisys Corporation,UIS,cs
7919,2018-09-18,13653,True,USAA Core Intermediate-Term Bond,UITB,N/A
7920,2018-09-18,13654,True,USAA MSCI International Value Momentum Blend Index,UIVM,N/A
7921,2018-09-18,7081,True,ProShares Ultra High Yield,UJB,et
7922,2018-09-18,13907,True,ETNs linked to the VelocityShares Daily 4X Long JPY vs. USD Index,UJPY,N/A
7923,2018-09-18,14904,True,Innovator S&P 500 Ultra Buffer ETF - July,UJUL,N/A
7924,2018-09-18,7085,True,Unilever PLC,UL,cs
7925,2018-09-18,7086,True,Ultralife Corporation,ULBI,cs
7926,2018-09-18,13284,True,Citigroup Global Markets Holdings Inc VelocityShares Long LIBOR ETN,ULBR,N/A
7927,2018-09-18,7087,True,ProShares Ultra Euro,ULE,et
7928,2018-09-18,7015,True,Universal Logistics Holdings Inc.,ULH,cs
7929,2018-09-18,8008,True,SPDR SSgA Ultra Short Term Bond,ULST,N/A
7930,2018-09-18,12351,True,Ulta Beauty Inc.,ULTA,cs
7931,2018-09-18,7089,True,The Ultimate Software Group Inc.,ULTI,cs
7932,2018-09-18,13655,True,USAA MSCI USA Value Momentum Blend Index,ULVM,N/A
7933,2018-09-18,7091,True,UMB Financial Corporation,UMBF,cs
7934,2018-09-18,7092,True,United Microelectronics Corporation (NEW),UMC,cs
7935,2018-09-18,7093,True,UltraPro MidCap400,UMDD,et
7936,2018-09-18,7094,True,UMH Properties Inc.,UMH,cs
7937,2018-09-18,10746,True,UMH Properties Inc. 8.0% Series B Cumulative Redeemable Preferred Stock,UMH-B,ps
7938,2018-09-18,13188,True,UMH Properties Inc. 6.75% Series C Cumulative Redeemable Preferred Stock Liquidation Preference $25 per share,UMH-C,ps
7939,2018-09-18,14085,True,UMH Properties Inc. 6.375% Series D Cumulative Redeemable Preferred Stock Liquidation Preference $25 per share,UMH-D,ps
7940,2018-09-18,7096,True,Umpqua Holdings Corporation,UMPQ,cs
7941,2018-09-18,14224,True,Unum Therapeutics Inc.,UMRX,cs
7942,2018-09-18,7098,True,Unilever NV,UN,cs
7943,2018-09-18,7099,True,Unico American Corporation,UNAM,cs
7944,2018-09-18,7100,True,Union Bankshares Inc.,UNB,cs
7945,2018-09-18,7101,True,Unifirst Corporation,UNF,cs
7946,2018-09-18,7102,True,United Natural Foods Inc.,UNFI,cs
7947,2018-09-18,7103,True,United States Natural Gas Fund LP,UNG,et
7948,2018-09-18,7104,True,UnitedHealth Group Incorporated (DE),UNH,cs
7949,2018-09-18,9928,True,Uniti Group Inc.,UNIT,cs
7950,2018-09-18,7106,True,United States 12 Month Natural Gas Fund,UNL,et
7951,2018-09-18,7107,True,Unum Group,UNM,cs
7952,2018-09-18,14755,True,Unum Group 6.250% Junior Subordinated Notes due 2058,UNMA,N/A
7953,2018-09-18,7108,True,Union Pacific Corporation,UNP,cs
7954,2018-09-18,7110,True,Unit Corporation,UNT,cs
7955,2018-09-18,7113,True,Unity Bancorp Inc.,UNTY,cs
7956,2018-09-18,9175,True,Univar Inc.,UNVR,cs
7957,2018-09-18,5953,True,Urban One Inc.,UONE,cs
7958,2018-09-18,5954,True,Urban One Inc.,UONEK,cs
7959,2018-09-18,12788,True,Ultra Petroleum Corp.,UPL,cs
7960,2018-09-18,9232,True,Upland Software Inc.,UPLD,cs
7961,2018-09-18,7120,True,ProShares UltraPro S&P 500,UPRO,et
7962,2018-09-18,7121,True,United Parcel Service Inc.,UPS,cs
7963,2018-09-18,7122,True,ProShares Ultra FTSE Europe,UPV,et
7964,2018-09-18,7123,True,ProShares Ultra Utilities,UPW,et
7965,2018-09-18,7124,True,UQM Technologies Inc,UQM,cs
7966,2018-09-18,7125,True,Global X Uranium,URA,N/A
7967,2018-09-18,7126,True,Urban Outfitters Inc.,URBN,cs
7968,2018-09-18,7127,True,ProShares Ultra Real Estate,URE,et
7969,2018-09-18,7128,True,Ur-Energy Inc (Canada),URG,cs
7970,2018-09-18,12772,True,UroGen Pharma Ltd.,URGN,cs
7971,2018-09-18,7129,True,United Rentals Inc.,URI,cs
7972,2018-09-18,7130,True,Market Vectors Double Long Euro ETN,URR,et
7973,2018-09-18,7133,True,Ishares MSCI World Index Fund,URTH,et
7974,2018-09-18,7134,True,ProShares UltraPro Russell2000,URTY,et
7975,2018-09-18,7136,True,Liberty All-Star Equity Fund,USA,cs
7976,2018-09-18,7137,True,USA Compression Partners LP Representing Limited Partner Interests,USAC,cs
7977,2018-09-18,13908,True,American Energy Independence,USAI,N/A
7978,2018-09-18,7139,True,USA Truck Inc.,USAK,cs
7979,2018-09-18,7140,True,Universal Stainless & Alloy Products Inc.,USAP,cs
7980,2018-09-18,12315,True,Americas Silver Corporation no par value,USAS,cs
7981,2018-09-18,7141,True,USA Technologies Inc.,USAT,cs
7982,2018-09-18,7142,True,USA Technologies Inc. Preferred Stock,USATP,ps
7983,2018-09-18,1869,True,U.S. Gold Corp.,USAU,cs
7984,2018-09-18,7143,True,U.S. Bancorp,USB,cs
7985,2018-09-18,7144,True,U.S. Bancorp Depositary Shares Series A,USB-A,ps
7986,2018-09-18,7145,True,U.S. Bancorp Depositary Shares repstg 1/1000th Pfd Ser B,USB-H,ps
7987,2018-09-18,7146,True,U.S. Bancorp Depositary Shares Series F,USB-M,ps
7988,2018-09-18,7148,True,US Bancorp Del Dep Shs Repstg 1/1000th Perp Pfd Ser H,USB-O,ps
7989,2018-09-18,14936,True,U.S. Bancorp Depositary Shares Series K,USB-P,ps
7990,2018-09-18,7150,True,United States Commodity Index Fund ETV,USCI,et
7991,2018-09-18,7151,True,U S Concrete Inc.,USCR,cs
7992,2018-09-18,7152,True,ProShares Ultra Semiconductors,USD,et
7993,2018-09-18,9212,True,USD Partners LP representing limited partner interest,USDP,cs
7994,2018-09-18,8176,True,WisdomTree Bloomberg U.S. Dollar Bullish Fund,USDU,N/A
7995,2018-09-18,7153,True,U.S. Energy Corp.,USEG,cs
7996,2018-09-18,13126,True,Invesco Russell 1000 Enhanced Equal Weight,USEQ,N/A
7997,2018-09-18,11066,True,US Foods Holding Corp.,USFD,cs
7998,2018-09-18,8269,True,WisdomTree Floating Rate Treasury Fund,USFR,N/A
7999,2018-09-18,7154,True,USG Corporation,USG,cs
8000,2018-09-18,13645,True,iShares Broad USD High Yield Corporate Bond,USHY,N/A
8001,2018-09-18,1181,True,iShares U.S. Credit Bond ETF,USIG,et
8002,2018-09-18,7155,True,United States 12 Month Oil,USL,et
8003,2018-09-18,10811,True,Invesco Russell 1000 Low Beta Equal Weight ETF,USLB,N/A
8004,2018-09-18,7156,True,United States Lime & Minerals Inc.,USLM,cs
8005,2018-09-18,7157,True,VelocityShares 3x Long Silver ETN,USLV,N/A
8006,2018-09-18,7158,True,United States Cellular Corporation,USM,cs
8007,2018-09-18,13540,True,Principal U.S. Mega-Cap Multi-Factor Index ETF,USMC,N/A
8008,2018-09-18,13079,True,WisdomTree U.S. Multifactor Fund,USMF,N/A
8009,2018-09-18,7162,True,iShares Edge MSCI Min Vol USA,USMV,et
8010,2018-09-18,7163,True,USANA Health Sciences Inc.,USNA,cs
8011,2018-09-18,7164,True,United States Oil Fund,USO,et
8012,2018-09-18,13165,True,United States 3x Short Oil Fund,USOD,N/A
8013,2018-09-18,12809,True,Credit Suisse X-Links Crude Oil Shares Covered Call ETN,USOI,N/A
8014,2018-09-18,13166,True,United States 3x Oil Fund,USOU,N/A
8015,2018-09-18,7165,True,U.S. Physical Therapy Inc.,USPH,cs
8016,2018-09-18,2683,True,iShares Core U.S. REIT,USRT,cs
8017,2018-09-18,7166,True,ProShares Ultra 7-10 Year Treasury,UST,et
8018,2018-09-18,13656,True,USAA Core Short-Term Bond,USTB,N/A
8019,2018-09-18,7169,True,E-TRACS USB Bloomberg Commodity Index Exchange Traded Notes UBS Bloomberg CMCI Silver ETN,USV,et
8020,2018-09-18,13657,True,USAA MSCI USA Small Cap Value Momentum Blend Index,USVM,N/A
8021,2018-09-18,14530,True,U.S. Xpress Enterprises Inc. Class A,USX,cs
8022,2018-09-18,10580,True,ETFIS Series Trust I Reaves Utilities,UTES,N/A
8023,2018-09-18,7171,True,Cohen & Steers Infrastructure Fund Inc,UTF,cs
8024,2018-09-18,7172,True,Reaves Utility Income Fund of Beneficial Interest,UTG,cs
8025,2018-09-18,7173,True,United Therapeutics Corporation,UTHR,cs
8026,2018-09-18,7174,True,Universal Technical Institute Inc,UTI,cs
8027,2018-09-18,7176,True,UNITIL Corporation,UTL,cs
8028,2018-09-18,7178,True,Utah Medical Products Inc.,UTMD,cs
8029,2018-09-18,7179,True,UTStarcom Holdings Corp,UTSI,cs
8030,2018-09-18,12871,True,Direxion Daily Utilities Bull 3X Shares,UTSL,N/A
8031,2018-09-18,7180,True,United Technologies Corporation,UTX,cs
8032,2018-09-18,7182,True,Invesco DB USD Index Bullish Fund,UUP,et
8033,2018-09-18,7184,True,Universal Security Instruments Inc.,UUU,cs
8034,2018-09-18,8145,True,Energy Fuels Inc (Canada),UUUU,cs
8035,2018-09-18,12222,True,,UUUU+,N/A
8036,2018-09-18,7185,True,UNIVERSAL INSURANCE HOLDINGS INC,UVE,cs
